10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,19,6
10,-15.0,100.0,1,24,6
10,-15.0,100.0,2,19,1
10,-15.0,100.0,3,23,1
10,-15.0,100.0,4,21,5
10,-15.0,100.0,5,22,4
10,-15.0,100.0,6,23,10
10,-15.0,100.0,7,24,5
10,-15.0,100.0,8,23,4
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,17,0
10,-15.0,100.0,1,19,5
10,-15.0,100.0,2,19,1
10,-15.0,100.0,3,21,2
10,-15.0,100.0,4,22,6
10,-15.0,100.0,5,22,2
10,-15.0,100.0,6,23,2
10,-15.0,100.0,7,17,0
10,-15.0,100.0,8,18,4
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,18,0
10,-15.0,100.0,1,19,2
10,-15.0,100.0,2,19,1
10,-15.0,100.0,3,18,1
10,-15.0,100.0,4,14,5
10,-15.0,100.0,5,23,3
10,-15.0,100.0,6,23,2
10,-15.0,100.0,7,16,1
10,-15.0,100.0,8,23,2
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,16,6
10,-15.0,100.0,1,19,2
10,-15.0,100.0,2,24,0
10,-15.0,100.0,3,19,1
10,-15.0,100.0,4,21,0
10,-15.0,100.0,5,15,2
10,-15.0,100.0,6,23,2
10,-15.0,100.0,7,17,6
10,-15.0,100.0,8,24,3
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,18,1
10,-15.0,100.0,1,19,2
10,-15.0,100.0,2,22,1
10,-15.0,100.0,3,19,1
10,-15.0,100.0,4,14,5
10,-15.0,100.0,5,23,3
10,-15.0,100.0,6,23,1
10,-15.0,100.0,7,16,1
10,-15.0,100.0,8,19,2
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,18,6
10,-15.0,100.0,1,19,2
10,-15.0,100.0,2,22,1
10,-15.0,100.0,3,22,1
10,-15.0,100.0,4,14,6
10,-15.0,100.0,5,22,2
10,-15.0,100.0,6,22,2
10,-15.0,100.0,7,17,1
10,-15.0,100.0,8,23,2
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,18,7
10,-15.0,100.0,1,24,2
10,-15.0,100.0,2,16,1
10,-15.0,100.0,3,22,1
10,-15.0,100.0,4,21,7
10,-15.0,100.0,5,22,6
10,-15.0,100.0,6,23,10
10,-15.0,100.0,7,24,1
10,-15.0,100.0,8,24,3
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,16,6
10,-15.0,100.0,1,24,9
10,-15.0,100.0,2,23,1
10,-15.0,100.0,3,23,1
10,-15.0,100.0,4,21,6
10,-15.0,100.0,5,22,4
10,-15.0,100.0,6,23,2
10,-15.0,100.0,7,17,5
10,-15.0,100.0,8,24,3
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,17,6
10,-15.0,100.0,1,19,2
10,-15.0,100.0,2,22,0
10,-15.0,100.0,3,22,1
10,-15.0,100.0,4,21,6
10,-15.0,100.0,5,22,5
10,-15.0,100.0,6,22,1
10,-15.0,100.0,7,17,5
10,-15.0,100.0,8,23,3
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,19,1
10,-15.0,100.0,1,18,6
10,-15.0,100.0,2,19,1
10,-15.0,100.0,3,23,1
10,-15.0,100.0,4,15,6
10,-15.0,100.0,5,22,6
10,-15.0,100.0,6,24,1
10,-15.0,100.0,7,24,6
10,-15.0,100.0,8,23,3
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,19,0
10,-15.0,100.0,1,19,2
10,-15.0,100.0,2,19,1
10,-15.0,100.0,3,18,1
10,-15.0,100.0,4,18,1
10,-15.0,100.0,5,22,5
10,-15.0,100.0,6,22,2
10,-15.0,100.0,7,17,1
10,-15.0,100.0,8,18,3
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,18,6
10,-15.0,100.0,1,24,6
10,-15.0,100.0,2,19,0
10,-15.0,100.0,3,22,1
10,-15.0,100.0,4,21,6
10,-15.0,100.0,5,22,4
10,-15.0,100.0,6,22,10
10,-15.0,100.0,7,24,5
10,-15.0,100.0,8,24,2
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,16,6
10,-15.0,100.0,1,19,2
10,-15.0,100.0,2,16,1
10,-15.0,100.0,3,18,1
10,-15.0,100.0,4,20,1
10,-15.0,100.0,5,22,2
10,-15.0,100.0,6,23,3
10,-15.0,100.0,7,17,1
10,-15.0,100.0,8,24,2
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,18,6
10,-15.0,100.0,1,24,9
10,-15.0,100.0,2,22,0
10,-15.0,100.0,3,23,1
10,-15.0,100.0,4,14,2
10,-15.0,100.0,5,22,4
10,-15.0,100.0,6,23,2
10,-15.0,100.0,7,15,1
10,-15.0,100.0,8,23,3
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,18,1
10,-15.0,100.0,1,19,5
10,-15.0,100.0,2,22,1
10,-15.0,100.0,3,19,1
10,-15.0,100.0,4,14,1
10,-15.0,100.0,5,22,3
10,-15.0,100.0,6,23,1
10,-15.0,100.0,7,17,6
10,-15.0,100.0,8,23,2
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,19,6
10,-15.0,100.0,1,24,6
10,-15.0,100.0,2,19,1
10,-15.0,100.0,3,23,1
10,-15.0,100.0,4,21,5
10,-15.0,100.0,5,22,4
10,-15.0,100.0,6,23,10
10,-15.0,100.0,7,24,5
10,-15.0,100.0,8,24,5
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,17,7
10,-15.0,100.0,1,24,2
10,-15.0,100.0,2,18,1
10,-15.0,100.0,3,20,1
10,-15.0,100.0,4,21,5
10,-15.0,100.0,5,22,2
10,-15.0,100.0,6,23,1
10,-15.0,100.0,7,17,6
10,-15.0,100.0,8,22,3
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,19,6
10,-15.0,100.0,1,24,9
10,-15.0,100.0,2,22,1
10,-15.0,100.0,3,22,1
10,-15.0,100.0,4,21,5
10,-15.0,100.0,5,22,4
10,-15.0,100.0,6,23,10
10,-15.0,100.0,7,24,5
10,-15.0,100.0,8,23,3
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,18,6
10,-15.0,100.0,1,19,1
10,-15.0,100.0,2,19,1
10,-15.0,100.0,3,20,1
10,-15.0,100.0,4,21,6
10,-15.0,100.0,5,22,3
10,-15.0,100.0,6,23,10
10,-15.0,100.0,7,23,1
10,-15.0,100.0,8,24,4
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,19,6
10,-15.0,100.0,1,19,5
10,-15.0,100.0,2,22,1
10,-15.0,100.0,3,23,1
10,-15.0,100.0,4,14,5
10,-15.0,100.0,5,22,0
10,-15.0,100.0,6,18,3
10,-15.0,100.0,7,24,1
10,-15.0,100.0,8,24,7
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,19,0
10,-15.0,100.0,1,19,2
10,-15.0,100.0,2,19,1
10,-15.0,100.0,3,18,1
10,-15.0,100.0,4,18,1
10,-15.0,100.0,5,22,5
10,-15.0,100.0,6,22,2
10,-15.0,100.0,7,16,1
10,-15.0,100.0,8,24,8
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,18,0
10,-15.0,100.0,1,19,2
10,-15.0,100.0,2,19,0
10,-15.0,100.0,3,18,1
10,-15.0,100.0,4,14,2
10,-15.0,100.0,5,23,2
10,-15.0,100.0,6,22,2
10,-15.0,100.0,7,17,1
10,-15.0,100.0,8,18,2
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,19,6
10,-15.0,100.0,1,24,9
10,-15.0,100.0,2,22,1
10,-15.0,100.0,3,23,1
10,-15.0,100.0,4,21,5
10,-15.0,100.0,5,22,4
10,-15.0,100.0,6,23,10
10,-15.0,100.0,7,24,5
10,-15.0,100.0,8,23,4
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,16,0
10,-15.0,100.0,1,19,2
10,-15.0,100.0,2,19,1
10,-15.0,100.0,3,18,2
10,-15.0,100.0,4,23,6
10,-15.0,100.0,5,22,5
10,-15.0,100.0,6,23,1
10,-15.0,100.0,7,17,1
10,-15.0,100.0,8,17,0
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,17,0
10,-15.0,100.0,1,19,2
10,-15.0,100.0,2,16,0
10,-15.0,100.0,3,19,1
10,-15.0,100.0,4,18,1
10,-15.0,100.0,5,15,2
10,-15.0,100.0,6,24,2
10,-15.0,100.0,7,17,1
10,-15.0,100.0,8,23,3
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,16,0
10,-15.0,100.0,1,19,2
10,-15.0,100.0,2,19,0
10,-15.0,100.0,3,15,1
10,-15.0,100.0,4,14,2
10,-15.0,100.0,5,22,2
10,-15.0,100.0,6,22,2
10,-15.0,100.0,7,17,1
10,-15.0,100.0,8,24,2
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,18,1
10,-15.0,100.0,1,19,1
10,-15.0,100.0,2,14,1
10,-15.0,100.0,3,18,1
10,-15.0,100.0,4,15,0
10,-15.0,100.0,5,22,2
10,-15.0,100.0,6,23,3
10,-15.0,100.0,7,17,1
10,-15.0,100.0,8,23,3
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,17,6
10,-15.0,100.0,1,24,2
10,-15.0,100.0,2,22,1
10,-15.0,100.0,3,20,1
10,-15.0,100.0,4,14,6
10,-15.0,100.0,5,23,3
10,-15.0,100.0,6,22,1
10,-15.0,100.0,7,16,1
10,-15.0,100.0,8,24,5
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,18,4
10,-15.0,100.0,1,24,9
10,-15.0,100.0,2,19,1
10,-15.0,100.0,3,22,1
10,-15.0,100.0,4,21,5
10,-15.0,100.0,5,22,3
10,-15.0,100.0,6,18,1
10,-15.0,100.0,7,23,6
10,-15.0,100.0,8,23,4
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,18,0
10,-15.0,100.0,1,19,2
10,-15.0,100.0,2,19,0
10,-15.0,100.0,3,18,1
10,-15.0,100.0,4,15,3
10,-15.0,100.0,5,23,1
10,-15.0,100.0,6,22,2
10,-15.0,100.0,7,16,1
10,-15.0,100.0,8,18,2
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,17,0
10,-15.0,100.0,1,19,2
10,-15.0,100.0,2,19,0
10,-15.0,100.0,3,18,1
10,-15.0,100.0,4,14,2
10,-15.0,100.0,5,23,2
10,-15.0,100.0,6,24,2
10,-15.0,100.0,7,17,1
10,-15.0,100.0,8,18,3
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,16,3
10,-15.0,100.0,1,24,2
10,-15.0,100.0,2,16,1
10,-15.0,100.0,3,20,1
10,-15.0,100.0,4,19,5
10,-15.0,100.0,5,22,2
10,-15.0,100.0,6,23,2
10,-15.0,100.0,7,17,6
10,-15.0,100.0,8,23,2
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,17,6
10,-15.0,100.0,1,19,2
10,-15.0,100.0,2,24,0
10,-15.0,100.0,3,18,1
10,-15.0,100.0,4,20,1
10,-15.0,100.0,5,22,5
10,-15.0,100.0,6,22,2
10,-15.0,100.0,7,17,6
10,-15.0,100.0,8,23,3
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,19,1
10,-15.0,100.0,1,19,2
10,-15.0,100.0,2,18,1
10,-15.0,100.0,3,20,1
10,-15.0,100.0,4,14,2
10,-15.0,100.0,5,15,2
10,-15.0,100.0,6,23,1
10,-15.0,100.0,7,18,1
10,-15.0,100.0,8,24,3
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,18,1
10,-15.0,100.0,1,19,1
10,-15.0,100.0,2,19,1
10,-15.0,100.0,3,21,1
10,-15.0,100.0,4,14,1
10,-15.0,100.0,5,21,2
10,-15.0,100.0,6,15,2
10,-15.0,100.0,7,17,1
10,-15.0,100.0,8,24,2
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,18,0
10,-15.0,100.0,1,19,2
10,-15.0,100.0,2,16,1
10,-15.0,100.0,3,18,1
10,-15.0,100.0,4,15,0
10,-15.0,100.0,5,22,2
10,-15.0,100.0,6,20,2
10,-15.0,100.0,7,16,1
10,-15.0,100.0,8,24,3
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,17,3
10,-15.0,100.0,1,19,2
10,-15.0,100.0,2,22,1
10,-15.0,100.0,3,19,2
10,-15.0,100.0,4,19,5
10,-15.0,100.0,5,22,2
10,-15.0,100.0,6,23,1
10,-15.0,100.0,7,17,6
10,-15.0,100.0,8,23,3
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,19,0
10,-15.0,100.0,1,19,2
10,-15.0,100.0,2,19,0
10,-15.0,100.0,3,18,1
10,-15.0,100.0,4,19,2
10,-15.0,100.0,5,20,5
10,-15.0,100.0,6,22,2
10,-15.0,100.0,7,17,1
10,-15.0,100.0,8,18,2
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,18,1
10,-15.0,100.0,1,19,2
10,-15.0,100.0,2,16,1
10,-15.0,100.0,3,20,1
10,-15.0,100.0,4,21,6
10,-15.0,100.0,5,20,2
10,-15.0,100.0,6,23,10
10,-15.0,100.0,7,23,1
10,-15.0,100.0,8,23,3
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,18,0
10,-15.0,100.0,1,19,5
10,-15.0,100.0,2,22,2
10,-15.0,100.0,3,21,1
10,-15.0,100.0,4,19,5
10,-15.0,100.0,5,21,2
10,-15.0,100.0,6,22,1
10,-15.0,100.0,7,17,0
10,-15.0,100.0,8,17,4
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,18,1
10,-15.0,100.0,1,19,2
10,-15.0,100.0,2,16,0
10,-15.0,100.0,3,21,1
10,-15.0,100.0,4,19,2
10,-15.0,100.0,5,21,3
10,-15.0,100.0,6,23,2
10,-15.0,100.0,7,17,1
10,-15.0,100.0,8,17,3
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,18,0
10,-15.0,100.0,1,19,2
10,-15.0,100.0,2,16,1
10,-15.0,100.0,3,20,1
10,-15.0,100.0,4,19,5
10,-15.0,100.0,5,22,2
10,-15.0,100.0,6,23,2
10,-15.0,100.0,7,17,0
10,-15.0,100.0,8,18,3
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,16,7
10,-15.0,100.0,1,19,2
10,-15.0,100.0,2,19,1
10,-15.0,100.0,3,22,2
10,-15.0,100.0,4,22,6
10,-15.0,100.0,5,22,3
10,-15.0,100.0,6,23,9
10,-15.0,100.0,7,24,1
10,-15.0,100.0,8,23,3
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,18,0
10,-15.0,100.0,1,19,2
10,-15.0,100.0,2,19,0
10,-15.0,100.0,3,18,1
10,-15.0,100.0,4,19,2
10,-15.0,100.0,5,20,2
10,-15.0,100.0,6,22,1
10,-15.0,100.0,7,17,1
10,-15.0,100.0,8,16,3
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,18,1
10,-15.0,100.0,1,19,1
10,-15.0,100.0,2,18,0
10,-15.0,100.0,3,18,1
10,-15.0,100.0,4,14,2
10,-15.0,100.0,5,22,5
10,-15.0,100.0,6,23,2
10,-15.0,100.0,7,17,1
10,-15.0,100.0,8,23,3
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,17,1
10,-15.0,100.0,1,19,2
10,-15.0,100.0,2,22,2
10,-15.0,100.0,3,20,1
10,-15.0,100.0,4,14,6
10,-15.0,100.0,5,22,3
10,-15.0,100.0,6,22,9
10,-15.0,100.0,7,24,1
10,-15.0,100.0,8,23,2
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,18,6
10,-15.0,100.0,1,19,2
10,-15.0,100.0,2,16,1
10,-15.0,100.0,3,19,1
10,-15.0,100.0,4,23,2
10,-15.0,100.0,5,23,3
10,-15.0,100.0,6,23,1
10,-15.0,100.0,7,17,1
10,-15.0,100.0,8,17,2
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,18,0
10,-15.0,100.0,1,19,2
10,-15.0,100.0,2,19,1
10,-15.0,100.0,3,18,1
10,-15.0,100.0,4,19,0
10,-15.0,100.0,5,20,5
10,-15.0,100.0,6,23,1
10,-15.0,100.0,7,17,1
10,-15.0,100.0,8,16,2
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,18,0
10,-15.0,100.0,1,19,2
10,-15.0,100.0,2,19,1
10,-15.0,100.0,3,18,1
10,-15.0,100.0,4,18,0
10,-15.0,100.0,5,16,2
10,-15.0,100.0,6,20,2
10,-15.0,100.0,7,17,1
10,-15.0,100.0,8,23,3
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,16,0
10,-15.0,100.0,1,19,2
10,-15.0,100.0,2,16,2
10,-15.0,100.0,3,18,1
10,-15.0,100.0,4,14,0
10,-15.0,100.0,5,22,2
10,-15.0,100.0,6,23,2
10,-15.0,100.0,7,17,1
10,-15.0,100.0,8,23,2
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,18,0
10,-15.0,100.0,1,19,2
10,-15.0,100.0,2,16,1
10,-15.0,100.0,3,18,1
10,-15.0,100.0,4,14,0
10,-15.0,100.0,5,21,2
10,-15.0,100.0,6,23,3
10,-15.0,100.0,7,16,1
10,-15.0,100.0,8,23,2
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,16,0
10,-15.0,100.0,1,19,5
10,-15.0,100.0,2,19,1
10,-15.0,100.0,3,22,1
10,-15.0,100.0,4,14,5
10,-15.0,100.0,5,22,2
10,-15.0,100.0,6,23,2
10,-15.0,100.0,7,24,1
10,-15.0,100.0,8,17,3
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,18,1
10,-15.0,100.0,1,19,2
10,-15.0,100.0,2,16,1
10,-15.0,100.0,3,21,1
10,-15.0,100.0,4,19,3
10,-15.0,100.0,5,22,3
10,-15.0,100.0,6,23,2
10,-15.0,100.0,7,17,1
10,-15.0,100.0,8,18,3
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,16,0
10,-15.0,100.0,1,19,2
10,-15.0,100.0,2,16,1
10,-15.0,100.0,3,17,1
10,-15.0,100.0,4,14,1
10,-15.0,100.0,5,24,2
10,-15.0,100.0,6,24,2
10,-15.0,100.0,7,16,1
10,-15.0,100.0,8,23,3
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,19,0
10,-15.0,100.0,1,19,1
10,-15.0,100.0,2,16,1
10,-15.0,100.0,3,20,1
10,-15.0,100.0,4,14,6
10,-15.0,100.0,5,22,2
10,-15.0,100.0,6,24,2
10,-15.0,100.0,7,17,1
10,-15.0,100.0,8,23,4
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,16,0
10,-15.0,100.0,1,19,2
10,-15.0,100.0,2,17,0
10,-15.0,100.0,3,22,1
10,-15.0,100.0,4,14,0
10,-15.0,100.0,5,22,2
10,-15.0,100.0,6,23,3
10,-15.0,100.0,7,15,6
10,-15.0,100.0,8,24,2
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,19,0
10,-15.0,100.0,1,19,2
10,-15.0,100.0,2,17,0
10,-15.0,100.0,3,18,1
10,-15.0,100.0,4,15,1
10,-15.0,100.0,5,22,5
10,-15.0,100.0,6,22,3
10,-15.0,100.0,7,17,1
10,-15.0,100.0,8,23,3
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,18,1
10,-15.0,100.0,1,19,1
10,-15.0,100.0,2,16,0
10,-15.0,100.0,3,18,1
10,-15.0,100.0,4,14,0
10,-15.0,100.0,5,22,2
10,-15.0,100.0,6,23,3
10,-15.0,100.0,7,15,1
10,-15.0,100.0,8,23,3
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,18,0
10,-15.0,100.0,1,19,2
10,-15.0,100.0,2,19,1
10,-15.0,100.0,3,19,1
10,-15.0,100.0,4,18,0
10,-15.0,100.0,5,16,2
10,-15.0,100.0,6,19,2
10,-15.0,100.0,7,17,1
10,-15.0,100.0,8,23,3
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,19,6
10,-15.0,100.0,1,24,6
10,-15.0,100.0,2,19,1
10,-15.0,100.0,3,23,1
10,-15.0,100.0,4,21,5
10,-15.0,100.0,5,20,2
10,-15.0,100.0,6,23,10
10,-15.0,100.0,7,23,5
10,-15.0,100.0,8,23,3
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,17,0
10,-15.0,100.0,1,19,2
10,-15.0,100.0,2,16,1
10,-15.0,100.0,3,18,1
10,-15.0,100.0,4,14,0
10,-15.0,100.0,5,22,2
10,-15.0,100.0,6,23,3
10,-15.0,100.0,7,16,1
10,-15.0,100.0,8,23,2
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,18,3
10,-15.0,100.0,1,16,2
10,-15.0,100.0,2,22,1
10,-15.0,100.0,3,19,2
10,-15.0,100.0,4,19,5
10,-15.0,100.0,5,20,2
10,-15.0,100.0,6,23,1
10,-15.0,100.0,7,16,1
10,-15.0,100.0,8,23,3
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,17,0
10,-15.0,100.0,1,19,2
10,-15.0,100.0,2,16,1
10,-15.0,100.0,3,18,1
10,-15.0,100.0,4,14,1
10,-15.0,100.0,5,22,2
10,-15.0,100.0,6,23,2
10,-15.0,100.0,7,16,1
10,-15.0,100.0,8,23,2
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,17,0
10,-15.0,100.0,1,19,2
10,-15.0,100.0,2,16,0
10,-15.0,100.0,3,21,1
10,-15.0,100.0,4,18,1
10,-15.0,100.0,5,21,3
10,-15.0,100.0,6,23,2
10,-15.0,100.0,7,17,1
10,-15.0,100.0,8,17,3
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,17,0
10,-15.0,100.0,1,19,2
10,-15.0,100.0,2,16,0
10,-15.0,100.0,3,20,1
10,-15.0,100.0,4,18,1
10,-15.0,100.0,5,15,2
10,-15.0,100.0,6,24,2
10,-15.0,100.0,7,17,1
10,-15.0,100.0,8,22,3
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,18,0
10,-15.0,100.0,1,19,9
10,-15.0,100.0,2,19,1
10,-15.0,100.0,3,19,2
10,-15.0,100.0,4,21,6
10,-15.0,100.0,5,23,3
10,-15.0,100.0,6,22,1
10,-15.0,100.0,7,16,1
10,-15.0,100.0,8,24,2
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,18,1
10,-15.0,100.0,1,19,2
10,-15.0,100.0,2,19,1
10,-15.0,100.0,3,18,1
10,-15.0,100.0,4,15,3
10,-15.0,100.0,5,21,2
10,-15.0,100.0,6,22,1
10,-15.0,100.0,7,16,1
10,-15.0,100.0,8,23,3
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,18,1
10,-15.0,100.0,1,19,2
10,-15.0,100.0,2,16,1
10,-15.0,100.0,3,21,1
10,-15.0,100.0,4,15,0
10,-15.0,100.0,5,22,2
10,-15.0,100.0,6,23,1
10,-15.0,100.0,7,17,1
10,-15.0,100.0,8,17,3
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,19,0
10,-15.0,100.0,1,19,2
10,-15.0,100.0,2,19,1
10,-15.0,100.0,3,18,1
10,-15.0,100.0,4,18,1
10,-15.0,100.0,5,20,2
10,-15.0,100.0,6,22,2
10,-15.0,100.0,7,17,1
10,-15.0,100.0,8,17,3
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,19,1
10,-15.0,100.0,1,19,2
10,-15.0,100.0,2,19,1
10,-15.0,100.0,3,21,1
10,-15.0,100.0,4,17,4
10,-15.0,100.0,5,21,4
10,-15.0,100.0,6,23,3
10,-15.0,100.0,7,17,5
10,-15.0,100.0,8,23,2
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,19,1
10,-15.0,100.0,1,19,2
10,-15.0,100.0,2,16,1
10,-15.0,100.0,3,20,1
10,-15.0,100.0,4,14,0
10,-15.0,100.0,5,22,2
10,-15.0,100.0,6,23,2
10,-15.0,100.0,7,17,1
10,-15.0,100.0,8,18,2
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,16,6
10,-15.0,100.0,1,24,9
10,-15.0,100.0,2,19,1
10,-15.0,100.0,3,23,1
10,-15.0,100.0,4,21,5
10,-15.0,100.0,5,22,3
10,-15.0,100.0,6,23,10
10,-15.0,100.0,7,24,1
10,-15.0,100.0,8,23,3
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,18,1
10,-15.0,100.0,1,19,2
10,-15.0,100.0,2,16,1
10,-15.0,100.0,3,21,1
10,-15.0,100.0,4,15,0
10,-15.0,100.0,5,19,2
10,-15.0,100.0,6,20,2
10,-15.0,100.0,7,17,1
10,-15.0,100.0,8,24,3
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,18,0
10,-15.0,100.0,1,19,2
10,-15.0,100.0,2,19,1
10,-15.0,100.0,3,21,5
10,-15.0,100.0,4,22,6
10,-15.0,100.0,5,22,2
10,-15.0,100.0,6,23,2
10,-15.0,100.0,7,17,1
10,-15.0,100.0,8,18,4
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,18,0
10,-15.0,100.0,1,19,2
10,-15.0,100.0,2,16,1
10,-15.0,100.0,3,19,1
10,-15.0,100.0,4,15,5
10,-15.0,100.0,5,23,3
10,-15.0,100.0,6,23,10
10,-15.0,100.0,7,24,1
10,-15.0,100.0,8,24,2
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,16,1
10,-15.0,100.0,1,19,3
10,-15.0,100.0,2,19,1
10,-15.0,100.0,3,18,1
10,-15.0,100.0,4,14,2
10,-15.0,100.0,5,21,1
10,-15.0,100.0,6,23,2
10,-15.0,100.0,7,16,1
10,-15.0,100.0,8,24,2
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,17,0
10,-15.0,100.0,1,19,2
10,-15.0,100.0,2,19,0
10,-15.0,100.0,3,21,1
10,-15.0,100.0,4,14,2
10,-15.0,100.0,5,19,2
10,-15.0,100.0,6,24,1
10,-15.0,100.0,7,17,1
10,-15.0,100.0,8,19,4
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,17,0
10,-15.0,100.0,1,18,2
10,-15.0,100.0,2,22,1
10,-15.0,100.0,3,18,2
10,-15.0,100.0,4,22,6
10,-15.0,100.0,5,22,4
10,-15.0,100.0,6,23,1
10,-15.0,100.0,7,17,1
10,-15.0,100.0,8,17,3
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,18,0
10,-15.0,100.0,1,19,2
10,-15.0,100.0,2,19,1
10,-15.0,100.0,3,17,1
10,-15.0,100.0,4,14,6
10,-15.0,100.0,5,24,3
10,-15.0,100.0,6,24,2
10,-15.0,100.0,7,16,1
10,-15.0,100.0,8,23,2
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,18,1
10,-15.0,100.0,1,19,2
10,-15.0,100.0,2,16,1
10,-15.0,100.0,3,18,1
10,-15.0,100.0,4,14,0
10,-15.0,100.0,5,21,2
10,-15.0,100.0,6,23,3
10,-15.0,100.0,7,17,1
10,-15.0,100.0,8,23,2
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,18,1
10,-15.0,100.0,1,19,2
10,-15.0,100.0,2,19,1
10,-15.0,100.0,3,19,1
10,-15.0,100.0,4,15,2
10,-15.0,100.0,5,23,3
10,-15.0,100.0,6,23,1
10,-15.0,100.0,7,16,1
10,-15.0,100.0,8,19,3
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,16,0
10,-15.0,100.0,1,19,2
10,-15.0,100.0,2,16,2
10,-15.0,100.0,3,18,1
10,-15.0,100.0,4,14,0
10,-15.0,100.0,5,22,2
10,-15.0,100.0,6,23,2
10,-15.0,100.0,7,17,1
10,-15.0,100.0,8,24,3
10,-15.0,100.0,9,24,0
10,-15.0,100.0,0,19,6
10,-15.0,100.0,1,24,9
